XO--OOX-X,0.49056550548377936,0.500247288180143,0.500375792410058,0.6872176670713406,0.4994963583416816,0.49639287233459867,0.501654391545232,0.6944537108801515,0.508268469939769
-XOOXO--X,0.9899676309885616,0.5216506938998754,0.5847233809282436,0.5943040086801972,0.5783605722686845,0.4086265138901275,0.08762091669850491,0.2526152083477996,0.477437234958689
X-OX-XOO-,0.5252571583629373,0.525200092240118,0.552436109322524,0.42911179356063267,0.6872379584038071,0.47254348740206265,0.4030348705466925,0.5073478301046526,0.52497918747894
--O---XXO,0.6872379503401758,0.6872379595469399,0.49202768894821697,0.050023539142705076,0.4949094814759216,0.6872379575217809,0.4981861668288029,0.5086430563103759,0.5044958076810846
XO-XOXOXO,0.9759940650101365,0.4348515085017096,0.6872379240140314,0.025963437370231213,0.3733384785331948,0.6586127578346365,0.021704103898260496,0.894864588443009,0.6545149988979628
-XX-OOOXX,0.7019138905636162,0.5079665196733558,0.49390487940072325,0.6872406517896299,0.5018358577474883,0.4985070394539591,0.4932137475929191,0.4924016141857252,0.5061760574897898
--XX----O,0.12106689518295677,0.034562255385284124,0.4977211154632077,0.5053379993157582,0.20274591855618673,0.08531655680464645,0.11810117904685857,0.6878389117926649,0.49690586759047095
O-XXOO-X-,0.49569530155706837,0.6448699258483852,0.4996972606370356,0.4994874621419393,0.5047369768096198,0.5077817194983368,0.409949542295017,0.49629155788018986,0.687237959456124
X-X---O-O,0.5082857010817644,0.2728332027191096,0.4996155540112989,0.28301105714456365,0.15811141467804013,0.043048731318454214,0.503957030430545,0.6872379594563112,0.5085075445976109
XX-O-OXXO,0.5015009473995516,0.502989776621783,0.6944537108801515,0.4992229962827571,0.6868283266163072,0.4965401444022117,0.5045481404522036,0.4942264238727593,0.502863832390906
---X--X-O,0.694186676214625,0.005715373170780191,0.08149799886281817,0.504695209036156,0.010453121511477259,0.194198426531765,0.49778917324483213,0.11227663647597674,0.5099815451107416
X-XOXO---,0.505868847921343,0.10832108337168334,0.502553188835342,0.5057488001984565,0.5016082625380085,0.5062290078804312,0.3996309222606762,0.10492989711918721,0.2894936745436396
X-O-X-OX-,0.5033811161688035,0.40281958034325355,0.5099854411801954,0.4811745913081651,0.5003219618315156,0.7942873702240852,0.4992455234321605,0.49174406637841656,0.3943382421095243
OOXX-OOXX,0.49462729040703896,0.5029250802720393,0.5032252086138858,0.5079502226040147,0.31889717967105025,0.4919184195303326,0.5041243499314619,0.49175758381904755,0.4932460670851407
OO-XXOXOX,0.49742114222719075,0.4942004313254656,0.6965787141725782,0.5090854099484389,0.5046199318090008,0.5026143191622255,0.5048123127944971,0.49496722976665414,0.5005633913147354
-X--O-XXO,0.49505233204835597,0.5016031312051443,0.5025858968250694,0.49726414277726366,0.4943213813033671,0.6872379609724697,0.5009252937538171,0.5059099323184068,0.4981446641375803
----O-X-X,0.07102282719414799,0.703551732354506,0.10097489440522067,0.07220809407760231,0.4924621145855278,0.44294024411941424,0.5089004490339422,0.4379620787443822,0.5092765330543855
X--O-OX-X,0.5063304312103644,0.6451347816772991,0.8504583587095751,0.500858881018565,0.49325434971479315,0.4938923875895075,0.4963687447561595,0.4239683857290347,0.49081931411878255
OOX-O--XX,0.5078535483658672,0.4998435970695574,0.4975170676110139,0.42215212881714154,0.49196792910681414,0.2319012680286333,0.5167199683239572,0.5015985080776577,0.49203763547554175
--O-O--XX,0.3186863298181374,0.23317144646557952,0.4958615403003198,0.40230932678767856,0.492745786133948,0.03265018603331016,0.6872379594554315,0.49582114226902757,0.49840266983236053
--X-XOOX-,0.2729471535916399,0.3426583933219318,0.4966070818840191,0.3443412668332517,0.5026970466722861,0.4926560046567353,0.491395092672906,0.4948115127770214,0.12841918896424742
X---O----,0.5059355222059385,0.006493495251611248,0.732261925086286,0.04142313798494168,0.4911382129774433,0.11360922747803237,0.038123467859538906,0.1956772416591548,0.022702497141032563
XO-XOXOX-,0.5026119304706179,0.4954566174616834,0.6872379606840958,0.503232157110841,0.5071797311237505,0.49929946332885955,0.49496285442015253,0.5062392721216642,0.12362939047341848
--OXOX-OX,0.6444933535127058,0.6872379594563114,0.5038986708373592,0.49349917923754366,0.4995205469686261,0.5060549490300978,0.5095164795454137,0.5083581024166958,0.5067914652414918
-XO--X--O,0.49926757658595433,0.49343133400131456,0.5099191671140263,0.49090599614451264,0.6868283787939227,0.49040030391389483,0.6779814449683166,0.6868175462715878,0.5075244630605705
O-XO---X-,0.5040852338745905,0.6397688026685958,0.49093085376200546,0.5041823980113862,0.6872578523973438,0.5005672090989259,0.49779306560147074,0.4935256967283622,0.5055775717585228
O-X-XX-OO,0.5806357094194339,0.5243491864849756,0.5113858419684431,0.39429641912467517,0.4815434134145512,0.5918765169999208,0.6871737885106642,0.5700154445945518,0.4981519200618596
XOX-O-OX-,0.4914584260840962,0.5044462048061004,0.49949128311203556,0.44889546411404846,0.5023068716449257,0.4448525428274469,0.4957607087542679,0.49942537827106276,0.10870447609194123
OXXOO-X--,0.5087884706822011,0.49921454023309897,0.5077999579396908,0.5040357292276932,0.49735137754100034,0.6872379594563112,0.4945072155239865,0.6872336397091943,0.5060705357519482
-XOO--OXX,0.52497918747894,0.4585232872975121,0.469440362965067,0.5112971086507224,0.6869737485802718,0.642749579993614,0.5361962101504362,0.5004727960529097,0.42294313701426034
-OOOXXXOX,0.6872548010046426,0.5060175348555752,0.4912849759420426,0.4988188836555628,0.5056942683097259,0.49527779841802394,0.4931637676954699,0.49131442218997307,0.5099500586224612
-XO-XXO--,0.7283834270787495,0.5081471575014636,0.4982282398143696,0.460419754727189,0.5007052640455018,0.4980356295805,0.49235708122725447,0.5159247361928305,0.6412813082009409
OX-XOO--X,0.5073784000654395,0.5081580080354239,0.5403085317142982,0.494901532767134,0.5012598134615648,0.4902744454622348,0.49660523282349567,0.18650902699262828,0.49348006882162854
X-XOXO--O,0.5004086691969466,0.01076995634129807,0.4976288324383436,0.4921143549112232,0.496701033000689,0.5078526376506549,0.5456190964198979,0.5411265972457346,0.5032850553281487
XX--OOOX-,0.04012968049426069,0.7179449963721611,0.6878400537501922,0.6855664826724073,0.7765448064672694,0.9036345928242588,0.6276485817736366,0.029860489984741667,0.15582860981523494
-XO--X---,0.062226778899103885,0.4933604988557538,0.5034206385281346,0.35608243658361305,0.33836123899455806,0.5061488379149959,0.5010911384162435,0.08602520463634933,0.062464177173238156
--X-XOOXO,0.3728470812338084,0.5006652454570268,0.4951146998212186,0.4366032686536368,0.50383562967784,0.49232486005372483,0.5007611275218342,0.5066516180702523,0.49170204073221235
OXO--XXXO,0.5459212712988218,0.3573556280465674,0.6126612999865378,0.3465086832129768,0.6872343903642549,0.6167457654656631,0.24991603771523696,0.28052363614221454,0.25121550764456524
O-XXOOXOX,0.4980279362794357,0.6872379594563112,0.502528153121129,0.4960471210851191,0.4921618880584056,0.4905022279070638,0.5050814643597931,0.4943872460349524,0.5091179445482068
OO-XOXX--,0.5009157934569446,0.49614813321917195,0.6876685844060231,0.4950606871509582,0.5085243267462519,0.49947326403885595,0.4959996268608127,0.495281285390021,0.6784407193032919
OXOX--XO-,0.43660542777048983,0.40744063340645026,0.47052379379210574,0.43834242718348254,0.9397233243259148,0.4095072968407778,0.5448586276876514,0.40920493777226896,0.6872379240140314
OOXX-O-X-,0.44669826503451465,0.5396889758563741,0.5152565817801967,0.41343963517560856,0.5589816776036726,0.4945330903130758,0.5124973964842103,0.496541031646907,0.48144917299880263
O-XOXX-XO,0.47554519613194335,0.3095800014935617,0.5373166151479113,0.5011708837269991,0.41396443022756896,0.5509245166479799,0.6785799544625043,0.4083676866552063,0.546886959514731
--XX--O-O,0.4998435957467067,0.3948099033227038,0.5094078908537935,0.5076679048522539,0.4450773933314542,0.6893934929745996,0.4922015436732426,0.6872379594563112,0.5015911397395968
XX-XOOO--,0.5134030090360354,0.45623375493458124,0.6872179757310852,0.48941053461101314,0.5822621955273823,0.5061620107542106,0.4353959735009473,0.52497918747894,0.4824105871577603
-OOOXX-XX,0.6876685844060231,0.5032278211499486,0.4962625581225569,0.4988738959049899,0.5065971526517593,0.4982526936132324,0.3648201994106359,0.508659087025879,0.49996293883952053
-XO-XXO-O,0.44670188059680077,0.4971555437753616,0.493302156648202,0.44930374949583585,0.4966746069386312,0.5061124152631796,0.4994874312409071,0.6872176333896842,0.4992259476502655
-XO--XO-X,0.6779889082703906,0.49864693596845333,0.4977490472085401,0.6459090596758121,0.49649117260296466,0.504616801372441,0.5026827851409915,0.4216390699101473,0.5069408102923262
OXO-OXXOX,0.49972385356477744,0.5078656723533955,0.5030984219597683,0.10175468363181317,0.5076420906932685,0.49985558585327283,0.49109248240027525,0.49292353285218266,0.5088403508637521
X--O--X-O,0.5067972495162058,0.30012107436798596,0.6777500418865278,0.5081613228789562,0.6548926294771119,0.686826616536044,0.5072900340112534,0.6069536133519638,0.5020397599916444
----O-X--,0.058866792794416756,9.89434655259469E-4,0.02590738748656085,0.009393859182833642,0.5015963236700728,0.23960527202022874,0.4989396714129695,0.6646096432166899,0.03630120699368489
-O--XO--X,0.1789801682635478,0.49377831787453696,0.43925595415697716,0.31352588591704755,0.5055025970080368,0.4938255460800463,0.3105108418695308,0.30006130130691255,0.5096177039125657
X-X-----O,0.4972895554001997,0.029382714991619263,0.49440037148634025,0.5880116079307057,0.027256881471985017,0.014833640302032602,0.19556354677962107,0.1445863873547707,0.5091940067270985
X--OX-X-O,0.4945590695699988,0.5098870525625758,0.16296944835274108,0.5068907090038425,0.5008978059707053,0.6853473500885705,0.49095654133999417,0.2119962140814362,0.50762202476328
-XX-OOOX-,0.5095876508071046,0.5097968694700232,0.5027497982520558,0.6872548187407357,0.507998890181626,0.5049929616206686,0.49818537080181124,0.4953715596078426,0.9181043963956277
-XOXOOX--,0.5003386457457938,0.5543170042561197,0.47622813953583154,0.5462937219020909,0.44985409968404155,0.4114135518135896,0.49875464425623856,0.44402278900214753,0.687237959456311
XX-XOOO-X,0.5054733467608342,0.49773529741340045,0.6951245167978654,0.4923108981512022,0.500631937155551,0.4990056466436362,0.4941327008627041,0.4934843451175575,0.5014925581972849
-OX-X----,0.06390584853768178,0.5882167437099649,0.44949662341471847,0.30045070610575686,0.5903194414835758,0.4676668111217014,0.20820963343231613,0.33918673471840655,0.06775377427689488
OXO-OX-XX,0.49492034469895796,0.5071851013030018,0.4947084375812988,0.44777553236289797,0.5015806092843624,0.496752257475482,0.6951493903936266,0.49795049933564267,0.49545805303268514
O--XO-XX-,0.5126792930821188,0.4009149673427461,0.546631198088682,0.5411793667233475,0.4802791818114351,0.5631632197790242,0.5563298682080738,0.5121725797705627,0.686122835776364
XOX-O--XO,0.5094902272557683,0.49608514947005583,0.5068863020825847,0.5094146601328267,0.49277738822197514,0.3517847348718006,0.49771405071028973,0.4991268237664119,0.5045464868161972
XX---O-XO,0.49745466786138065,0.5064266330951968,0.7210242226249397,0.49975483128533943,0.5086271572972836,0.49187468212057095,0.4943542098238753,0.5031073434172549,0.4914356099593685
XOX---XOO,0.498934132159379,0.4534918425816412,0.49638200638119323,0.5982957951383634,0.6828084054912883,0.4578704980617294,0.425905404547455,0.5299212849107772,0.5542052055401518
X--X-OO--,0.8714110818938671,0.7352949026759903,0.5639578240106174,0.7568161154218668,0.6886287193403938,0.5464910922743001,0.23155846733755991,0.6859193201101085,0.5124973964842103
-X-X-OXOO,0.6965787141725782,0.5005668111512386,0.5081485582708798,0.5032882253068887,0.5038051664840326,0.5064196563822911,0.5034714546302109,0.49715785977291227,0.5098843980505968
OXXXX-O-O,0.5519652930921453,0.5676081078073463,0.5081180893271839,0.4721886343188288,0.5243030640776977,0.16380625593804876,0.584963599627472,0.6872422352678528,0.5502752655915861
X--O--X--,0.501197154607469,0.00928318576542142,0.09685384328332036,0.49359713503858715,0.4202080598816995,0.6872615436645756,0.5059067395571598,0.005112014697807088,0.09603020523336958
OXOXXO-OX,0.5015380269020582,0.49524458312423464,0.4979956644972266,0.49406143063332325,0.5067362512253666,0.5042058646745822,0.500420473779316,0.5023807504937233,0.49269846275074186
O-OX-X---,0.505403459107276,0.6872337791628519,0.5064861596970754,0.5005820151750013,0.687237959456313,0.4950558912254456,0.5069115115560149,0.6778694067624351,0.32668443330727537
OOXXOXOX-,0.505585080432431,0.49724258078811284,0.4931363964627773,0.4991192411709857,0.49450137995157334,0.5063044443594652,0.5079532247436841,0.49150141003548425,0.6872379611188218
-X-OOX-OX,0.5687323112102647,0.6541130783340983,0.3856780943482253,0.9318379533948455,0.9995625500648129,0.011481462037064571,0.6408686978382137,0.7517769589782048,0.18938801185631426
X-OOOX-X-,0.49827085829232237,0.4933834416230725,0.49194588588527716,0.49493494442386954,0.506664683933734,0.5049507134012419,0.6872415794000771,0.49670665616469084,0.6440280341921358
X-O-X--O-,0.505082971181708,0.16251490695828097,0.4939933173410789,0.11114826220234975,0.50382992530247,0.26645468106132963,0.02451084743063081,0.4949151083267381,0.6913267344908631
X-XO----O,0.5078251353884166,0.28475992385800375,0.5472555793168151,0.5514529668642084,0.00801199034341371,0.1401650849782312,0.41154108066670947,0.25499766751937114,0.5562346959519845
O--XXO---,0.49157178762370557,0.7417280303488369,0.5405271380784833,0.4903318003786949,0.4904402088784363,0.5029154081520315,0.7103626006286132,0.5016756970361173,0.48820652251249674
--OOXXO-X,0.6872379594563114,0.2140903175162211,0.4931863661596848,0.49690147232688614,0.5007143732527223,0.4908034570164305,0.49268434896950236,0.5005770548186128,0.4993263753736888
X--X-OO-X,0.5034015463069106,0.49406188781930793,0.6659079057581871,0.499792393153848,0.5698213519746409,0.5027657903073729,0.49214223201096585,0.06358018650890096,0.5032841993231061
--OX-O-X-,0.6786816355417318,0.6868274739928791,0.5069036510107358,0.49271237796158945,0.4221762063021588,0.4947716680298343,0.4933077695617412,0.5049078084304789,0.5076974359620144
O--XXO--X,0.5078097104229731,0.651566986147208,0.019443228318897554,0.5311509849187127,0.5957872432868216,0.4712991861888332,0.44064345945117567,0.39177211211424234,0.5266671405466632
--X-XO-OX,0.011235060791031648,0.2896468263163873,0.4935106214289363,0.027962741672485136,0.49792110683984747,0.4999949882145729,0.9588832398507309,0.4934384455760872,0.5028500392047793
O-XXOOOXX,0.49724048119130343,0.7203135470331903,0.4950435190061509,0.494336615290001,0.4900107122639184,0.502234690342538,0.49581918396040797,0.49002890389594517,0.492607559900213
-XO--XO--,0.6871186213156344,0.49887466676574493,0.5000088517386655,0.4654804840195441,0.6872379590408972,0.49259914982789826,0.5000930688086138,0.36512156398421025,0.4586697192887697
-O----X-X,0.01734991003709485,0.49474614890966384,0.6020035840064138,0.003606221917897723,0.02969237204220765,0.3291036953446117,0.5075786157813711,0.029292643571553034,0.49498474913688767
O-X-XXOO-,0.5007436327457191,0.4975305489958976,0.5090686465647323,0.687591566569408,0.4929116224344343,0.4985394266962058,0.4918095954462149,0.49695293253485884,0.5052869986131916
XX-OO-X-O,0.5039396249069241,0.5015234976579097,0.7061517373026535,0.5048432299822795,0.4905086549502406,0.7243203129260695,0.49971797992924505,0.2743357444051746,0.5001542498562768
O-XO--XOX,0.7074851399475091,0.16317036721802125,0.9692375674743079,0.4582870575223197,0.5675348792529412,0.4065688340048984,0.2523244767131413,0.9618430233830866,0.9226701281706542
XX---OXO-,0.5205136945592657,0.53977516072121,0.13178112005776355,0.6117211509945784,0.01608851843237824,0.565896795426997,0.588018686433165,0.5856533267700927,0.35725909892145125
X-XXOO--O,0.49303518806580293,0.2954281796610687,0.4975262477598674,0.5034308828933491,0.5022084194556893,0.4906056755077437,0.3780162414241012,0.0707253210536809,0.4978044285705964
-OOX-X-OX,0.49508764208280776,0.5327951201280227,0.4178496897722122,0.48051073767308183,0.5266998693684555,0.43741575971226215,0.5479502612869928,0.4588198599264359,0.4880576767127808
XO-XOX-XO,0.5333733773412966,0.43352338168901916,0.24670711635433584,0.46790826502413796,0.4629911875938829,0.538380231989878,0.02626892021610472,0.44080345641964697,0.576426559969517
-XO-XX--O,0.18614349688728205,0.49108381135081225,0.5026905810252282,0.18118077586058345,0.5075293711330647,0.5015521022329749,0.047293301295959544,0.1615031074364799,0.5074992092711316
O--OX-X-X,0.4980593471461632,0.3180826760788915,0.35701994513801205,0.5007907445717523,0.5052934337737817,0.020066964612037164,0.4985027370512333,0.03450319824361636,0.4972229292974523
XOXO--XXO,0.6089744106950874,0.5889158949341732,0.6978151650722495,0.02304772751825135,0.33513206973274645,0.021884524427423058,0.9997485732428656,0.8098761698312769,0.4305745527969661
O--XXOO-X,0.5046267452198081,0.21541104931711075,0.5223506475660926,0.49891593845103865,0.502355990300649,0.5029650117768776,0.5081732531494141,0.15101161830353804,0.49370203118050676
O-OX-X--X,0.4930373659527859,0.6451259389822116,0.50750890013052,0.5069312433311577,0.6871156257449419,0.5084051732782071,0.406546555951519,0.44696960779342887,0.4990468684471377
XOOX---X-,0.2743456502831857,0.3051339250760351,0.28236930062514043,0.4567942994834161,0.5472684971878118,0.5096329688557493,0.6880556864718155,0.9756728719347627,0.06865283155582014
XX-XOO---,0.4996341985880811,0.5995750398332149,0.4141565269760616,0.4527648424467724,0.4917492054071151,0.43012994929282566,0.6424910315586766,0.48320691786697323,0.22243638883866756
-XX-OO-OX,0.6731483484984315,0.506307198934366,0.5031900932609279,0.496372172523345,0.4926405795439392,0.5064839692619645,0.5089841214059847,0.5049400874800654,0.5063786841538097
-OX-X-O-X,0.5015071456352103,0.5051252849284115,0.49199003359835786,0.9915509273709164,0.4997049425306813,0.490557221982129,0.5057554157383587,0.4411839598443472,0.49433447783740575
OX-O----X,0.7220606555040728,0.9375886867578468,0.9046217179915205,0.12701373789127912,0.6511869973228731,0.458401859645888,0.52497918747894,0.9591170200377601,0.6063899447089379
--OX-OOXX,0.6475938118311707,0.6887868277746619,0.49081209741536375,0.4946128533016175,0.5098559632097371,0.4905896861886134,0.5044632596511376,0.49352045439310727,0.493762133016104
O-X-XX-O-,0.5054399793123394,0.006808008104274732,0.5092894736877259,0.03658409975761345,0.5076476619772039,0.501105663452903,0.021281285630637692,0.5053310585566405,0.7287857945256279
X-XXOO---,0.5043360774702949,0.4370129868131827,0.5059566109765442,0.4922462926171785,0.4940379607230239,0.5048400305565348,0.5141429682078615,0.030408006407291244,0.17154511284276253
-O----X--,0.026170680131071378,0.49513730087046515,0.6863519902492072,0.07007841946959004,0.0276391910878645,0.07757348959628496,0.5066125980374122,0.5934248399957778,0.03727935342770616
-OX-X-O--,0.6873305113574016,0.5046609268477303,0.4911154890935708,0.5074310980463352,0.5075982033449337,0.6990481407895077,0.5079771515884165,0.5077771937484111,0.5076565680383456
XOX-O-OXX,0.4386135724824359,0.4622317023630226,0.5974699234639674,0.9654632101213945,0.4107639605832717,0.18625246558620956,0.48545036730035873,0.407159200843098,0.4118026712955378
XOX-O--X-,0.4379832580778481,0.49596764619273315,0.5497274684570186,0.3847801725551404,0.4093019379153742,0.624790082678241,0.12541520003165496,0.5776108090773594,0.13164780578841617
XX-XOO--O,0.4948467366606034,0.5057167070478047,0.6949087780609947,0.4975728971696333,0.4920773446668421,0.5051278605174145,0.4865503113356472,0.5024278373216066,0.5085723689908374
O--OX-X--,0.5088616599078598,0.31136567323840136,0.6656009075576232,0.504109314924691,0.49658324323500075,0.04561004353387166,0.503684589654231,0.12871715128169592,0.10918223829868512
-XOXOOX-X,0.21686266181791247,0.5588124971653251,0.40225780031425773,0.46144427369051266,0.5643664468633501,0.48291117742065226,0.5576654301972181,0.46242366907133114,0.5757429929032327
OXO-OX-X-,0.5007449885775791,0.5049538750061096,0.4933698669936145,0.4917546260056119,0.4962966774899269,0.4953552754353556,0.6852056643761172,0.5022804563063505,0.6872379594563112
X-XXOOO-X,0.5010990202131925,0.7710241915853733,0.50477475504917,0.4924854089729969,0.5067086310476249,0.49005875200244137,0.49613963897740354,0.056054661942468886,0.49547593026626907
XOOX---XO,0.502102550897908,0.4982594276539373,0.5081037046674867,0.5076946342022255,0.6892421596514203,0.49094905302428765,0.64441236013847,0.5052285038281672,0.4945634627084119
-OX--O--X,0.0726852550007051,0.5497367456724348,0.5940706212963001,0.546442193183215,0.42155513797439426,0.47284323461589284,0.7063784086563012,0.11774234447129717,0.4314705793094348
O-XXOO-XX,0.49325891954763706,0.6509023233653785,0.49151703392923113,0.49881742069537777,0.5027012362101266,0.5006358113768963,0.0975216431330872,0.49229172160325035,0.5035025794958882
-XXXXO-OO,0.5019929829230967,0.5033183062872759,0.5023859943124858,0.49576192545562536,0.4957334099957194,0.5087196362526295,0.6950713623111818,0.5087238176462441,0.4984809338136278
XX--OO-OX,0.4907541655377559,0.5013767296708667,0.6458112832889965,0.6872379594563112,0.5064736105723572,0.5034083603526801,0.6268456108754021,0.49656465741064953,0.5049232379546598
X-X---O--,0.4978811299756899,0.674835886550923,0.4926722981450716,0.19014114018307926,0.030488630685594265,0.01688094978882171,0.5075000374398767,0.17640011804702083,0.2607905278415159
XX-OXXOO-,0.4673812729153566,0.4875463413083681,0.09256007598685578,0.48222574917006156,0.5383912502889692,0.4590548188692652,0.5523954296427208,0.5421069805153607,0.6858191706844797
--O---XOX,0.6862888633043819,0.4932451543516269,0.5015717051685619,0.49991424866002454,0.6448068374434668,0.5088408959072315,0.4925210055694125,0.5080680770184997,0.5043935391423529
--OXOX-X-,0.4940385266500188,0.7236221603250281,0.5057369690855623,0.5051473966085315,0.49544062356378443,0.4924687050843749,0.687237917324055,0.49875480662817506,0.49702669815153816
XOOX--OXX,0.49566913082677383,0.49398992053110763,0.5055988303237614,0.5037691432203728,0.6873140020932298,0.49175352732596567,0.5076047484495328,0.5039814374959015,0.5020838313305134
OXX-XO---,0.49487426966188736,0.4999034958497484,0.5063257080484391,0.40542898925417226,0.504518022856286,0.5001998549977028,0.2686226201841536,0.40093196798376574,0.4601035437644901
--OO--XX-,0.4606630266755986,0.4124052235821574,0.4983676317543228,0.5052580224873159,0.24183858530752267,0.568765249667954,0.4971463492507569,0.4944157030032799,0.6871479275384066
XOOO-X-XX,0.498031642998043,0.5039992354236748,0.49968549109807764,0.5057928866004398,0.3070712029509335,0.4954348039669435,0.12836180778600792,0.5025106508512702,0.502481635840118
--XO-XX-O,0.21760968277807224,0.029404999561789325,0.509392515166895,0.4950341300067119,0.4912308458291422,0.49859528123130353,0.5092797518786539,0.09931675566087517,0.5041978271395339
--O-XXXO-,0.6657007892892416,0.08124936023286033,0.576864639414705,0.22075549001233685,0.4227183655476303,0.45542083776473813,0.46227793090514513,0.4143087844895918,0.23581518491122933
X-O-X-XOO,0.5012388749749045,0.50001332304839,0.49407455136953454,0.49433003944533144,0.5054072250672208,0.6873305113574016,0.4954606908334347,0.50581081018309,0.49693758560392176
OO--X-XXO,0.5046569509254047,0.4906668255803439,0.6871530475847674,0.54029993437249,0.4992238990071932,0.5087796863863933,0.4948780106711734,0.49301008866086043,0.505836860680571
OXOX--XXO,0.4992257222755992,0.509496644086794,0.49055621844718755,0.49883401822989193,0.687316314545648,0.6447538213251126,0.5035721734546276,0.5056172666592347,0.4912098594411027
O-O-OXX-X,0.4975528415701894,0.6872379594563112,0.4983340509595887,0.014534558269521991,0.49786068455860766,0.49417646165824547,0.5036950018259645,0.645929001458122,0.5057266197704842
-XXO-O-OX,0.5397934963629059,0.48756411765164376,0.41037516774312005,0.5768374555547102,0.6344605503822266,0.5883551535275647,0.5058786109075243,0.5937113746292487,0.4394654302503576
XOXOXXO-O,0.4977717564406416,0.5861855126986283,0.5635721049686507,0.5613062910426768,0.5151757481682783,0.4195900968052528,0.42187248045563586,0.6872377945639802,0.4271899441597719
X-------O,0.49952268318703613,0.6902812993471381,0.1076801516054312,0.12193194860163437,0.05193969359692163,0.1747623591004751,0.6872360456352463,0.05994280375942873,0.4971793496911609
X-OOOXXOX,0.4954652939634049,0.6872379594563112,0.5058539845948057,0.49264193274089246,0.506879106196454,0.4977400680309889,0.5023998329414446,0.5035835206640588,0.5009797862508699
-----X---,0.1582225099741632,0.283177148885959,0.7630486165000061,0.08701389587910358,0.22071430980440643,0.49410264566171325,0.013558905539975186,0.10587582074602231,0.006675688694221638
OXXXOOO-X,0.4924332064203231,0.4901880719584681,0.49368799966774224,0.503202850009218,0.5004496822658973,0.5007538222211506,0.4949083479470939,0.7299601263699635,0.5062602843051708
OXOXOXX--,0.5062445835560034,0.5069165955516854,0.508549905533917,0.4955583792884885,0.4945721853574751,0.49411247321432905,0.5095295778490936,0.424488877046472,0.6872381266977216
--OX-OXOX,0.010960724930583976,0.4969942332724674,0.5055782791929371,0.5033135618978971,0.1598447435790883,0.5006632604037381,0.5006384479627806,0.49317356468274653,0.4985059608017956
--OXOX-XO,0.5595480171823796,0.52497918747894,0.22289497099506672,0.6076937642475784,0.16787076464538442,0.5509050457055831,0.6861505480259154,0.865801024289763,0.9294972994455734
XXOO-OX-X,0.5067085924156249,0.503401454837251,0.5057368617753549,0.49339277088645794,0.6872502981684439,0.5051932921225036,0.5089250811449276,0.5086836200504323,0.4989541831308765
XOO--X-OX,0.4931640861278105,0.49901488203507066,0.49454976038146226,0.6651552954763996,0.6783740340146917,0.49444630543414536,0.3521914731201049,0.5089030395807977,0.5031946730451757
-OOX-XOX-,0.6513501383002744,0.6534355600616862,0.40136757273143775,0.35975283542547465,0.07781948790763882,0.06413746509540907,0.34879132103662414,0.46555722405523214,0.5368657217805795
X-XXOOO--,0.5057196833636954,0.6875072900904033,0.5086568311719282,0.49245224343075344,0.5061597573865754,0.49750318425003587,0.499055130440753,0.5079359244322692,0.4964751511952767
-XX-X-OO-,0.6868053110032766,0.5078777043692313,0.5916221979577322,0.4572236920662341,0.5879273395298559,0.3115725529759936,0.4190994997354103,0.5420904564186065,0.52497918747894
X--------,0.5052632472778473,0.25017079480020843,0.0360304022371265,0.02865985497104606,0.5782116852321509,0.0780977630155596,0.005479420898981124,0.19904742586057,0.0195371220402778
OXX-XOO-X,0.49853016671520045,0.5047918752125382,0.4919257494527474,0.687237918890643,0.4914483521654146,0.49960333437288595,0.49210395633077614,0.09684701175760335,0.5015787820836939
--O-XX-XO,0.7481859243490119,0.49655105204120453,0.4983678926935145,0.5630618181890329,0.4920813838685818,0.4995033159744747,0.4025479571912993,0.5098961050977776,0.5001463878604278
XOXOXXO--,0.4949024032550306,0.4943550599040367,0.4934793723316092,0.49501795125157166,0.5036466983811924,0.509463320389058,0.506183321131383,0.10005618763243751,0.9805827338122229
XX--OOXO-,0.4136663956802359,0.5941856487199845,0.4449023803598108,0.6887868277746619,0.5251835793455214,0.5216301291641776,0.5721478418283164,0.5438325406205134,0.471278946495127
-O--XOX--,0.4957091709822221,0.4999051105370067,0.685567507828424,0.5086677373313451,0.5002188522445535,0.5061774242617925,0.5018542936173235,0.49975061356691064,0.5048158583695745
-OOXX--OX,0.6885037095519825,0.5024954726185181,0.4927392332223935,0.5027666768992534,0.503585728754263,0.4934583954223097,0.49979399958813825,0.49194845492118566,0.4964951144710733
OXO-OXXX-,0.5097009820166316,0.4914882731366016,0.4969186340229154,0.5074088968083411,0.4922876989198297,0.49167101313560463,0.5014394490773104,0.5049805661713056,0.7310585786300049
X-OO-OXX-,0.49123574952097443,0.0028247436069769316,0.49678417853970713,0.4964495386439739,0.5069303872136834,0.5084140474745741,0.4957928037879941,0.4997102961084246,0.6779621037884958
--X-XOOOX,0.64450498011887,0.5760821226652754,0.4953731542527966,0.548780144834059,0.494612889575051,0.5081259511389414,0.504723242337035,0.5073505558477599,0.49948087533705926
-----X--O,0.22712850976290522,0.16493319536358853,0.8798165875399301,0.05154391014914683,0.10412237821373316,0.4980577150767507,0.03303521071876403,0.1795321817725709,0.502374590349682
-XOXOO--X,0.08230857581435913,0.5052261791697846,0.49413673568867206,0.5018970156254247,0.4910792403164792,0.5048350986798933,0.6872379594563114,0.6478920971875639,0.5005610335069921
